source,step,time,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,gap,normal_x,normal_y,normal_z,contact_force_x,contact_force_y,contact_force_z,contact_force,contacts,candidate_pairs
deep_ball_joint_pendulum_mesh_cpp,24210,4.8422000000000001,0.0012740177538949592,0.00059445560944411391,-0.080100673200206751,-0.050372323250229958,-0.023510944713389284,-0.00099843582969098409,-0.27043142559795441,-0.12605086378387254,0.033321391635335998,0.069246963048747001,-0.1483640269137084,5.4078618320081523e-05,-0.00011302602518869352,-0.015915415169695146,-0.0074312487385804907,0.99984572615087053,0.33905084817828218,0.15808993815977193,22.639698344061518,22.642788896606788,148,196
deep_ball_joint_pendulum_mesh_cpp,24211,4.8424000000000005,0.0012639324546077947,0.00058974837060806005,-0.080100871264626061,-0.050426535091338556,-0.023536212735052159,-0.00099173066858567957,-0.26964012933065162,-0.12568100361146786,0.03346307628503338,0.069321226881716269,-0.14852334161021646,5.4078052594992841e-05,-0.00011302933985855852,-0.015789579373841033,-0.0073724406019957433,0.99984815662317805,0.33807336678884975,0.15763355661477416,22.640222444348453,22.643295128339478,148,196
deep_ball_joint_pendulum_mesh_cpp,24212,4.8426,0.0012538363445877658,0.00058503609295454482,-0.08010106798175709,-0.050480588795897938,-0.023561406842479482,-0.00098499724147478292,-0.26884787508551139,-0.12531070369155331,0.033604433023641363,0.069395273818735725,-0.14868219210247186,5.4077368190381156e-05,-0.00011303264766311625,-0.01566360649856988,-0.0073135689545280472,0.99985057040570091,0.33709481282415438,0.15717666930563906,22.64074560595423,22.643800454246694,148,196
deep_ball_joint_pendulum_mesh_cpp,24213,4.8428000000000004,0.0012437294555008357,0.00058031879128377355,-0.080101263345960461,-0.050534484171557828,-0.023586526947522723,-0.00097823561444023311,-0.26805466338184647,-0.12493996506403861,0.033745459857904461,0.069469103609181862,-0.14884057784909288,5.4076564742737257e-05,-0.00011303594855375109,-0.01553749692591937,-0.0072546339786284594,0.99985296742826801,0.33611519222356684,0.15671927780220679,22.64126782237232,22.644304868087044,148,196
deep_ball_joint_pendulum_mesh_cpp,24214,4.843,0.0012336118190509962,0.00057559648041396148,-0.080101457351611116,-0.050588221026091,-0.023611572962238682,-0.00097144585397326844,-0.26726049484152042,-0.1245687887587197,0.033886154740939714,0.069542716003087313,-0.14899849830989845,5.4075641824678738e-05,-0.00011303924248294555,-0.01541125103838259,-0.0071956358569726288,0.99985534762086747,0.33513451077288076,0.15626138369424394,22.641789086973542,22.644808363493368,148,196
deep_ball_joint_pendulum_mesh_cpp,24215,4.8432000000000004,0.0012234834669807536,0.00057086917518064939,-0.080101649993096435,-0.050641799167417761,-0.023636544798888773,-0.00096462802695577608,-0.26646537020749606,-0.12419717580137581,0.034026515718936313,0.069616110751142074,-0.14915595294592568,5.407459895204467e-05,-0.00011304252940233369,-0.01528486921891444,-0.0071365747724542409,0.99985771091364695,0.33415277408641259,0.15580298858696143,22.642309393342703,22.645310934309062,148,196
deep_ball_joint_pendulum_mesh_cpp,24216,4.8433999999999999,0.0012133444310713278,0.00056613689043684325,-0.080101841264818119,-0.050695218403628832,-0.023661442369937162,-0.00095778220067660761,-0.26566929033842457,-0.12382512720895865,0.034166540756258704,0.069689287604693131,-0.14931294121944469,5.4073435591113508e-05,-0.00011304580926452203,-0.015158351850933329,-0.0070774509081860488,0.99986005723691429,0.33316998760212152,0.15534409410235991,22.642828734876979,22.645812574186468,148,196
deep_ball_joint_pendulum_mesh_cpp,24217,4.8436000000000003,0.0012031947431416935,0.00056139964105332563,-0.080102031161190856,-0.05074847854301226,-0.023686265588050436,-0.00095090844281541399,-0.26487225622649668,-0.1234526439963209,0.034306227898666899,0.069762246315745777,-0.14946946259397748,5.4072151165880025e-05,-0.00011304908202164102,-0.015031699318310318,-0.0070182644475053841,0.99986238652113957,0.3321861565657519,0.15488470187451894,22.64334710516053,22.646313276961227,148,196
deep_ball_joint_pendulum_mesh_cpp,24218,4.8437999999999999,0.0011930344350497332,0.00055665744191765038,-0.080102219676643105,-0.050801579394079172,-0.02371101436609651,-0.00094400682145236734,-0.26407426899334829,-0.1230797271729744,0.034445575142734622,0.069834986636963914,-0.14962551653431463,5.4070745065331462e-05,-0.00011305234762609021,-0.014904912005383205,-0.0069590155739575783,0.99986469869695527,0.33120128602752869,0.1544248135498022,22.643864497664648,22.646813036352459,148,196
deep_ball_joint_pendulum_mesh_cpp,24219,4.8440000000000003,0.0011828635386910979,0.0005519103079356406,-0.080102406805617199,-0.05085452076559159,-0.023735688617144209,-0.00093707740506454107,-0.26327532989932312,-0.12270637774654727,0.034584580503418068,0.069907508321670961,-0.14978110250653426,5.4069216650717088e-05,-0.00011305560603050029,-0.014777990296942963,-0.0068997044713193286,0.99986699369515741,0.33021538083247781,0.1539644307841691,22.644380905902821,22.64731184611766,148,196
deep_ball_joint_pendulum_mesh_cpp,24220,4.8441999999999998,0.0011726820859998526,0.00054715825402972419,-0.080102592542568685,-0.050907302466590809,-0.023760288254463233,-0.00093012026252308182,-0.2624754403464174,-0.12233259672395276,0.034723242009828979,0.069979811123851085,-0.14993621997802087,5.4067565262700263e-05,-0.00011305885718707496,-0.014650934578241629,-0.0068403313235760963,0.99986927144670656,0.32922844561555592,0.15350355524081355,22.644896323420998,22.647809700042956,148,196
deep_ball_joint_pendulum_mesh_cpp,24221,4.8444000000000003,0.0011624901089481356,0.00054240129513998762,-0.080102776881967541,-0.050959924306425292,-0.023784813191523688,-0.0009231354631019594,-0.26167460187681857,-0.12195838511049407,0.034861557647170652,0.070051894798149814,-0.15009086841748359,5.4065790228422816e-05,-0.00011306210104865425,-0.014523745234987985,-0.0067808963149343909,0.99987153188272904,0.32824048479952028,0.15304218858974231,22.645410743664264,22.648306591809789,148,196
deep_ball_joint_pendulum_mesh_cpp,24222,4.8445999999999998,0.0011522876395461332,0.00053763944622370503,-0.080102959818297403,-0.051012386094780482,-0.023809263341996793,-0.00091612307646774102,-0.26087281618108832,-0.12158374391429527,0.034999525451885803,0.070123759099875824,-0.15024504729497648,5.4063890868387063e-05,-0.00011306533756790832,-0.014396422653348102,-0.0067213996298169177,0.99987377493451768,0.32725150258918156,0.15258033250404329,22.645924160195293,22.648802515213266,148,196
deep_ball_joint_pendulum_mesh_cpp,24223,4.8448000000000002,0.0011420747098421571,0.00053287272225544403,-0.080103141346056561,-0.051064687641707435,-0.023833638619755022,-0.00090908317268391554,-0.26007008509374702,-0.12120867414501267,0.035137143438607243,0.070195403785002095,-0.15039875608191736,5.4061866503144915e-05,-0.0001130685666981963,-0.014268967219945807,-0.0066618414528642773,0.99987600053353276,0.32626150297287992,0.15211798865938281,22.646436566526649,22.649297463994579,148,196
deep_ball_joint_pendulum_mesh_cpp,24224,4.8450000000000006,0.001131851351922248,0.00052810113822690172,-0.080103321459756294,-0.051116828757652888,-0.023857938938873349,-0.00090201582220009397,-0.25926641059832151,-0.12083317681741768,0.035274409676255045,0.070266828610167947,-0.1505519942511083,5.405971645974962e-05,-0.00011307178839190444,-0.014141379321859439,-0.0066022219689322219,0.99987820861140286,0.32527048972014361,0.15165515873096397,22.646947956295548,22.649791432015697,148,196
deep_ball_joint_pendulum_mesh_cpp,24225,4.8452000000000002,0.0011216175979103168,0.00052332470914681194,-0.080103500153923313,-0.051168809253486477,-0.02388216421362931,-0.00089492109587065551,-0.25846179481611548,-0.12045725294770285,0.035411322140361683,0.070338033332679753,-0.15070476127675281,5.4057440077941747e-05,-0.00011307500260274164,-0.014013659346621051,-0.0065425413630908974,0.99988039909992699,0.32427846638839936,0.15119184439421249,22.647458322924862,22.650284412920584,148,196
deep_ball_joint_pendulum_mesh_cpp,24226,4.8454000000000006,0.0011113734799681266,0.00051854345004120894,-0.080103677423096986,-0.051220628940531192,-0.023906314358505029,-0.00088779906493232546,-0.25765624001853199,-0.1200809035611471,0.035547878918392575,0.070409017710513791,-0.15085705663447715,5.4055036716038416e-05,-0.00011307820928291498,-0.01388580768221942,-0.0064827998206274801,0.99988257193107344,0.32328543631885159,0.15072804731985692,22.647967660094583,22.650776400606553,148,196
deep_ball_joint_pendulum_mesh_cpp,24227,4.8456000000000001,0.0011011190302950436,0.00051375737595325387,-0.080103853261832447,-0.051272287630588956,-0.023930389288187436,-0.00088064980103228028,-0.25684974860720755,-0.11970412968510044,0.03568407795744534,0.070479781502316721,-0.15100887980134611,5.4052505756498344e-05,-0.00011308140838612408,-0.013757824717095394,-0.0064229975270453871,0.99988472703698261,0.32229140264905104,0.15026376917626261,22.648475961162649,22.651267388645408,148,196
deep_ball_joint_pendulum_mesh_cpp,24228,4.8458000000000006,0.0010908542811278732,0.0005089665019424516,-0.080104027664698818,-0.051323785135969927,-0.023954388917570693,-0.00087347337620249975,-0.25604232312895353,-0.11932693235838301,0.035819917333160756,0.070550324467408804,-0.15116023025588388,5.4049846611138694e-05,-0.00011308459986575981,-0.013629710840139614,-0.0063631346680540985,0.99988686434996754,0.32129636830919328,0.14979901162372219,22.648983219782455,22.651757370900814,148,196
deep_ball_joint_pendulum_mesh_cpp,24229,4.8460000000000001,0.0010805792647408715,0.0005041708430861009,-0.080104200626279654,-0.051375121269518459,-0.023978313161757595,-0.00086626986286671885,-0.2552339662605147,-0.11894931262698692,0.035955395085802769,0.07062064636578555,-0.15131110747809104,5.4047058725996159e-05,-0.00011308778367521913,-0.013501466440694884,-0.0063032114295854657,0.99988898380251423,0.32030033603406582,0.1493337763158539,22.649489429526607,22.652246341152345,148,196
deep_ball_joint_pendulum_mesh_cpp,24230,4.8462000000000005,0.001070294013445593,0.00049937041447835687,-0.080104372141172941,-0.05142629584463855,-0.024002161936061361,-0.00085903933384169455,-0.25442468080592157,-0.11857127154599903,0.036090509249627964,0.07069074695811986,-0.15146151094946175,5.4044141585785955e-05,-0.00011309095976786512,-0.013373091908552766,-0.0062432279977851762,0.99989108532728355,0.3193033083693686,0.14886806489744533,22.649994583954488,22.652734293163146,148,196
deep_ball_joint_pendulum_mesh_cpp,24231,4.8464,0.0010599985595909737,0.00049456523122968186,-0.080104542203991325,-0.051477308675318259,-0.024025935156007625,-0.00085178186233899082,-0.25361446969103207,-0.11819281018008594,0.036225257849997444,0.07076062600576416,-0.1516114401530001,5.4041094717972052e-05,-0.0001130941280971066,-0.013244587633954965,-0.0061831845590035895,0.99989316885711133,0.3183052876801522,0.14840187900345864,22.650498676605761,22.65322122067359,148,196
deep_ball_joint_pendulum_mesh_cpp,24232,4.8466000000000005,0.0010496929355628716,0.00048975530846809539,-0.080104710809362545,-0.051528159576152852,-0.024049632737336443,-0.00084449752196519203,-0.25280333595821886,-0.11781392960448521,0.036359638911000587,0.070830283270752636,-0.15176089457323599,5.403791769643965e-05,-0.00011309728861684211,-0.013115954007589336,-0.0061230812998123345,0.99989523432501004,0.31730627615970791,0.14793522025800337,22.651001701018021,22.653707117419092,148,196
deep_ball_joint_pendulum_mesh_cpp,24233,4.8468,0.001039377173783964,0.000484940661338004,-0.080104877951928888,-0.05157884836236748,-0.024073254596004866,-0.00083718638671446619,-0.25199128276252231,-0.11743463090692512,0.036493650494282631,0.070899718515803983,-0.15190987369624104,5.4034610144729741e-05,-0.00011310044128077869,-0.012987191420586078,-0.0060629184069899067,0.99989728166416936,0.31630627583839993,0.14746809027238975,22.651503650816114,22.654191977219558,148,196
deep_ball_joint_pendulum_mesh_cpp,24234,4.8470000000000004,0.001029051306714223,0.00048012130500044246,-0.080105043626347405,-0.051629374849837553,-0.024096800648189164,-0.00082984853097316539,-0.25117831336088414,-0.11705491518611433,0.036627290637906436,0.070968931504323582,-0.15205837700964236,5.4031171738866548e-05,-0.00011310358604256882,-0.012858300264526805,-0.0060026960675231555,0.99989931080795746,0.31530528859636175,0.14700049064547716,22.652004519571914,22.654675793839409,148,196
deep_ball_joint_pendulum_mesh_cpp,24235,4.8472,0.0010187153668496773,0.00047529725463351605,-0.080105207827290248,-0.051679738855107848,-0.024120270810287163,-0.00082248402952202248,-0.25036443110587903,-0.11667478355276216,0.036760557369628175,0.071037922000405831,-0.15220640400263594,5.4027602209764263e-05,-0.00011310672285608076,-0.012729280931427236,-0.0059424144686156298,0.99990132168992152,0.31430331617410129,0.14653242296265551,22.652504300834991,22.655158561018396,148,196
deep_ball_joint_pendulum_mesh_cpp,24236,4.8474000000000004,0.0010083693867235285,0.00047046852543204242,-0.080105370549444443,-0.05172994019541044,-0.024143664998920903,-0.00081509295753313732,-0.24954963943976929,-0.11629423713080879,0.036893448731424097,0.0711066897688368,-0.15235395416599937,5.4023901345192014e-05,-0.00011310985167512615,-0.012600133813752901,-0.0058820737976805187,0.99990331424378931,0.31330036018391566,0.14606388879463042,22.653002988189094,22.655640272528277,148,196
deep_ball_joint_pendulum_mesh_cpp,24237,4.8475999999999999,0.00099801339890492891,0.00046563513260722798,-0.080105531787512563,-0.051779978688680714,-0.024166983130939193,-0.00080767539057222939,-0.24873394188523018,-0.115913277056895,0.037025962754906973,0.071175234575096655,-0.15250102699210341,5.4020068991335344e-05,-0.00011311297245397481,-0.012470859304402331,-0.0058216742423379672,0.99990528840346959,0.31229642212249847,0.14559488969739448,22.653500575195899,22.656120922116777,148,196
deep_ball_joint_pendulum_mesh_cpp,24238,4.8478000000000003,0.00098764743599958141,0.00046079709138686052,-0.080105691536212498,-0.051829854153572504,-0.024190225123420447,-0.00080023140459139358,-0.24791734204016883,-0.1155319044819927,0.037158097507269963,0.071243556185362503,-0.15264762197492332,5.4016105053938577e-05,-0.00011311608514710513,-0.012341457796715995,-0.0057612159904175632,0.99990724410305365,0.31129150338255446,0.14512542721123498,22.653997055500689,22.656600503613408,148,196
deep_ball_joint_pendulum_mesh_cpp,24239,4.8479999999999999,0.0009772715306492364,0.00045595441701532131,-0.080105849790276018,-0.051879566409471431,-0.024213390893675607,-0.00079276107592677952,-0.24709984356811648,-0.11515012057091471,0.037289851067535809,0.071311654366511087,-0.15279373861004883,5.401200949904246e-05,-0.00011311918970768368,-0.012211929684470782,-0.0057006992299578332,0.99990918127681538,0.31028560526615412,0.14465550286070186,22.654492422778009,22.657079010875375,148,196
deep_ball_joint_pendulum_mesh_cpp,24240,4.8482000000000003,0.00096688571553148021,0.00045110712475348539,-0.080106006544452102,-0.051929115276504123,-0.024236480359249864,-0.00078526448132280099,-0.24628145018142786,-0.11476792649849393,0.037421221393769917,0.071379528886120189,-0.15293937639469049,5.4007782353325427e-05,-0.00011312228609079747,-0.012082275361874988,-0.0056401241492058099,0.99991109985921311,0.30927872900179132,0.14418511815626003,22.654986670426958,22.657556437483141,148,196
deep_ball_joint_pendulum_mesh_cpp,24241,4.8483999999999998,0.00095649002335985306,0.00044625522987882301,-0.080106161793503938,-0.051978500575550556,-0.024259493437926653,-0.00077774169789853603,-0.24546216565138204,-0.11438532345822647,0.037552206611739379,0.07144717951247273,-0.15308453482769066,5.40034237040599e-05,-0.0001131253742503819,-0.011952495223574075,-0.0055794909366172554,0.99991299978489057,0.30827087574900602,0.14371427459020306,22.655479792234189,22.65803277740342,148,196
deep_ball_joint_pendulum_mesh_cpp,24242,4.8486000000000002,0.00094608448688363565,0.00044139874768508655,-0.080106315532210592,-0.052027722128250367,-0.024282430047729606,-0.00077019280316960575,-0.24464199378224125,-0.11400231265399738,0.03768280473797804,0.071514606014558321,-0.15322921340952819,5.3998933698704155e-05,-0.00011312845414081372,-0.011822589664644433,-0.005518799780854843,0.99991488098867709,0.30726204661961315,0.14324297364053326,22.655971781738213,22.658508024353864,148,196
