source,step,time,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,gap,normal_x,normal_y,normal_z,contact_force_x,contact_force_y,contact_force_z,contact_force,contacts,candidate_pairs
bearing_rotating_inner_cpp,6420,3.2105000000000001,0.95868421962451811,0.28447283072306218,2.6570219024692275e-21,-0.0042745877095511763,0.014405229067717434,-1.9718428757404867e-21,-0.00025468966652862635,6.6252907507391434e-05,-4.8081576123552835e-20,2.4240234942753407e-20,-4.233642961682707e-20,-0.09367055993295953,-0.00020426894858272481,-0.9578627700949276,-0.28722624125603868,0,-0.00021648621654937625,5.6314971382002724e-05,-4.0869339705019991e-20,0.00022369098765399382,112,128
bearing_rotating_inner_cpp,6421,3.2109999999999999,0.95868208226697826,0.28448003335420124,2.6560236180872375e-21,-0.0042747150796876542,0.014405262278129967,-1.9965687639801895e-21,-0.00025474027295566137,6.6420825065721667e-05,-4.9451776479405639e-20,2.4208027978038885e-20,-4.2216589748121873e-20,-0.093669573099738654,-0.00020426889377552434,-0.9578606271273068,-0.28723338768200801,0,-0.00021652923201303929,5.6457701304459416e-05,-4.2034010007494654e-20,0.00022376858660844279,0,0
bearing_rotating_inner_cpp,6422,3.2115,0.95867994484574071,0.28448723600198744,2.6550130019020448e-21,-0.004274842475106665,0.014405295572422793,-2.0212323703855354e-21,-0.00025479083802168456,6.6588585652394006e-05,-4.9327212810691884e-20,2.4173574015786141e-20,-4.2089259887622604e-20,-0.093668586340512797,-0.0002042688389145569,-0.95785848411881658,-0.28724053405047639,0,-0.00021657221231833582,5.6600297803204236e-05,-4.1928130889087867e-20,0.00022384619018395139,112,128
bearing_rotating_inner_cpp,6423,3.2120000000000002,0.95867780736079278,0.28449443866646268,2.6539897736453947e-21,-0.0042749698957873644,0.014405328950517368,-2.0464565133000936e-21,-0.00025484136139883318,6.6756189149447254e-05,-5.0448285829116426e-20,2.4142865049430436e-20,-4.1972416015635043e-20,-0.093667599658181999,-0.00020426878399934154,-0.95785634106944584,-0.28724768036148457,0,-0.00021661515718956207,5.6742760777197363e-05,-4.2881042954748955e-20,0.00022392379780826539,0,0
bearing_rotating_inner_cpp,6424,3.2124999999999999,0.95867566981212193,0.28450164134766887,2.6529544938537966e-21,-0.0042750973417095967,0.014405362412334836,-2.0705595831962269e-21,-0.00025489184446447766,6.6923634935850407e-05,-4.820613979226659e-20,2.4108411087177692e-20,-4.1839094161700516e-20,-0.093666613055645984,-0.00020426872902998256,-0.95785419797918325,-0.28725482661507329,0,-0.00021665806779534686,5.6885089696857236e-05,-4.0975218823426779e-20,0.00022400141019786598,112,128
bearing_rotating_inner_cpp,6425,3.2130000000000001,0.95867353219971552,0.28450884404564775,2.6519073182318364e-21,-0.0042752248128525112,0.014405395957796443,-2.0943512439205758e-21,-0.0002549422858291045,6.7090923212831388e-05,-4.7583321448697818e-20,2.4070212129027912e-20,-4.170127831268954e-20,-0.093665626535804181,-0.00020426867400627022,-0.95785205484801761,-0.28726197281128318,0,-0.00021670094295439247,5.7027284730153078e-05,-4.0445823231392841e-20,0.00022407902597301873,0,0
bearing_rotating_inner_cpp,6426,3.2135000000000002,0.95867139452356087,0.28451604676044118,2.650847873088508e-21,-0.0042753523091956912,0.014405429586823193,-2.1188902866572077e-21,-0.00025499268636007544,6.7258053501606518e-05,-4.9078085473263623e-20,2.4034260168416353e-20,-4.1569454457113828e-20,-0.093664640101555646,-0.00020426861892853295,-0.95784991167593769,-0.28726911895015528,0,-0.00021674378340672736,5.7169345475132234e-05,-4.1716372652274292e-20,0.00022415664546811314,112,128
bearing_rotating_inner_cpp,6427,3.214,0.95866925678364556,0.28452324949209085,2.649776158423811e-21,-0.0042754798307177841,0.014405463299336266,-2.1434293293938395e-21,-0.00025504304418562385,6.7425026145651046e-05,-4.9078085473263623e-20,2.4000555205343017e-20,-4.1442124596614559e-20,-0.093663653755799145,-0.00020426856379613157,-0.95784776846293218,-0.28727626503173043,0,-0.00021678658755746845,5.7311272222808993e-05,-4.1716372652274292e-20,0.00022423426693663227,0,0
bearing_rotating_inner_cpp,6428,3.2145000000000001,0.95866711897995682,0.2845304522406385,2.6486922365195802e-21,-0.0042756073773984344,0.014405497095256434,-2.1678438084617575e-21,-0.00025509336130068172,6.7591840336583831e-05,-4.8828958135836114e-20,2.396685024226968e-20,-4.1316292734474105e-20,-0.093662667501433067,-0.00020426850861024427,-0.9578456252089903,-0.28728341105604854,0,-0.000216829357106115,5.7453064286801482e-05,-4.1504614415460717e-20,0.00022431189156840188,112,128
bearing_rotating_inner_cpp,6429,3.2149999999999999,0.95866498111248222,0.28453765500612577,2.6475961073758154e-21,-0.0042757349492168976,0.014405530974504484,-2.1922582875296756e-21,-0.00025514363692635822,6.7758496098691001e-05,-4.8828958135836114e-20,2.3933519778786047e-20,-4.1187464875616022e-20,-0.093661681341355468,-0.00020426845336970651,-0.9578434819141004,-0.28729055702315137,0,-0.00021687209138677302,5.7594721682844227e-05,-4.1504614415460717e-20,0.00022438951844548603,0,0
bearing_rotating_inner_cpp,6430,3.2155,0.95866284318120909,0.28454485778859429,2.6464874595833448e-21,-0.0042758625461521774,0.014405564937001163,-2.2172955849411632e-21,-0.00025519387055958354,6.7924993359114172e-05,-5.0074594822975163e-20,2.3899440316123006e-20,-4.1060135015116753e-20,-0.093660695278464032,-0.00020426839807478271,-0.9578413385782516,-0.28729770293307832,0,-0.00021691478997615336,5.7736244354836743e-05,-4.2563405599528592e-20,0.00022446714686697502,112,128
bearing_rotating_inner_cpp,6431,3.2160000000000002,0.95866070518612501,0.28455206058808563,2.6453666045513402e-21,-0.0042759901681832056,0.014405598982667139,-2.2417100640090812e-21,-0.00025524406205637562,6.8091331951319889e-05,-4.8828958135836114e-20,2.386161585756293e-20,-4.0914829174311705e-20,-0.093659709315656064,-0.00020426834272580912,-0.95783919520143257,-0.28730484878587065,0,-0.00021695745274822546,5.7877632158654642e-05,-4.1504614415460717e-20,0.00022454477639725004,0,0
bearing_rotating_inner_cpp,6432,3.2164999999999999,0.95865856712721731,0.28455926340464133,2.644233760266222e-21,-0.0042761178152896069,0.014405633111422764,-2.2656885702365008e-21,-0.00025529421280277853,6.8257511250807701e-05,-4.7957012454839081e-20,2.382753639489989e-20,-4.0787499313812436e-20,-0.093658723455828499,-0.00020426828732284533,-0.95783705178363243,-0.28731199458156842,0,-0.00021700008088293039,5.8018884562714498e-05,-4.0763460586613204e-20,0.00022462240776267164,112,128
bearing_rotating_inner_cpp,6433,3.2170000000000001,0.95865642900447356,0.2845664662383029,2.6430887710234042e-21,-0.0042762454874502318,0.014405667323188516,-2.2899784856357051e-21,-0.0002553443212496842,6.8423531503908341e-05,-4.8579830798408605e-20,2.3793082432647146e-20,-4.0657173456595539e-20,-0.09365773770187788,-0.00020426823186552013,-0.95783490832483986,-0.28731914032021216,0,-0.00021704267306261549,5.8160001777004818e-05,-4.1292856178647142e-20,0.0002247000394678795,0,0
bearing_rotating_inner_cpp,6434,3.2175000000000002,0.95865429081788123,0.28457366908911186,2.6419316368228867e-21,-0.0042763731846440787,0.014405701617884719,-2.3142684010349094e-21,-0.00025539438769373035,6.8589392405310479e-05,-4.8579830798408605e-20,2.3755257974087069e-20,-4.0517859609225748e-20,-0.093656752056700349,-0.00020426817635374597,-0.95783276482504376,-0.28732628600184273,0,-0.00021708522954031107,5.8300983545257459e-05,-4.1292856178647142e-20,0.00022477767141536531,112,128
bearing_rotating_inner_cpp,6435,3.218,0.95865215256742775,0.28458087195710957,2.6407623265237524e-21,-0.0042765009068502354,0.014405735995431568,-2.3386205982684705e-21,-0.00025544441231359349,6.8755093698275038e-05,-4.870439446712236e-20,2.3720055012654918e-20,-4.0390529748726479e-20,-0.093655766523191658,-0.00020426812078779008,-0.95783062128423302,-0.28733343162649971,0,-0.00021712775046612914,5.8441829642119353e-05,-4.1398735297053929e-20,0.00022485530341621952,0,0
bearing_rotating_inner_cpp,6436,3.2185000000000001,0.9586500142531007,0.28458807484233745,2.6395806844214154e-21,-0.0042766286540475039,0.014405770455749234,-2.3632842046738165e-21,-0.00025549439453681488,6.8920635330760316e-05,-4.9327212810691884e-20,2.367998355655662e-20,-4.0246721906280246e-20,-0.093654781104247145,-0.00020426806516783084,-0.95782847770239654,-0.28734057719422401,0,-0.00021717023535691599,5.8582540030428574e-05,-4.1928130889087867e-20,0.00022493293471920702,112,128
bearing_rotating_inner_cpp,6437,3.2189999999999999,0.95864787587488764,0.28459527774483684,2.6383865859522072e-21,-0.004276756426215297,0.014405804998757599,-2.3881969384165899e-21,-0.00025554433558637457,6.9086016730307565e-05,-4.9825467485546902e-20,2.3642533597586247e-20,-4.011040405562809e-20,-0.093653795802761702,-0.00020426800949361126,-0.95782633407952322,-0.28734772270505565,0,-0.00021721268524887427,5.8723114221975641e-05,-4.2351647362715017e-20,0.0002250105659229222,0,0
bearing_rotating_inner_cpp,6438,3.2195,0.95864573743277592,0.28460248066464905,2.6371800311161273e-21,-0.0042768842233322155,0.014405839624376684,-2.4131096721593634e-21,-0.00025559423383683666,6.9251238171003093e-05,-4.9825467485546902e-20,2.3604334639436467e-20,-3.99710902082583e-20,-0.09365281062162982,-0.00020426795376508959,-0.95782419041560207,-0.28735486815903521,0,-0.00021725509876190997,5.8863552446174082e-05,-4.2351647362715017e-20,0.00022508819548041771,112,128
bearing_rotating_inner_cpp,6439,3.2200000000000002,0.95864359892675322,0.28460968360181532,2.6359613313223482e-21,-0.0042770120453774771,0.014405874332526221,-2.4373995875585677e-21,-0.00025564409052332426,6.9416299073449261e-05,-4.8579830798408605e-20,2.356538668210728e-20,-3.9825784367453252e-20,-0.09365182556374553,-0.00020426789798189864,-0.95782204671062221,-0.28736201355620217,0,-0.00021729747694421234,5.9003854211674747e-05,-4.1292856178647142e-20,0.00022516582400123041,0,0
bearing_rotating_inner_cpp,6440,3.2204999999999999,0.95864146035680708,0.2846168865563769,2.6347306734163725e-21,-0.0042771398923293295,0.01440590912312612,-2.4613158119516304e-21,-0.00025569390370468181,6.9581199798468552e-05,-4.7832448786125327e-20,2.35271877239575e-20,-3.9689466516801097e-20,-0.093650840632002422,-0.00020426784214534782,-0.95781990296457209,-0.28736915889659748,0,-0.0002173398181483526,5.9144019827660748e-05,-4.0657581468206416e-20,0.00022524344970305732,112,128
bearing_rotating_inner_cpp,6441,3.2210000000000001,0.95863932172292499,0.28462408952837492,2.6334875902844424e-21,-0.0042772677641671085,0.014405943996095865,-2.4861662638600469e-21,-0.00025574367555798727,6.9745939489107567e-05,-4.9700903816833147e-20,2.3491984762525349e-20,-3.955614466286657e-20,-0.093649855829293624,-0.00020426778625378143,-0.95781775917744105,-0.28737630418026061,0,-0.00021738212422464713,5.9284048564941514e-05,-4.2245768244308229e-20,0.00022532107390714758,0,0
bearing_rotating_inner_cpp,6442,3.2215000000000003,0.9586371830250946,0.28463129251785058,2.6322323621948126e-21,-0.0042773956608693859,0.014405978951355059,-2.5104561792592512e-21,-0.00025579340455494926,6.9910518388227594e-05,-4.8579830798408605e-20,2.3456407301503494e-20,-3.9422822808932044e-20,-0.093648871158511823,-0.00020426773030888308,-0.957815615349218,-0.28738344940723193,0,-0.0002174243938723691,5.9423940630074119e-05,-4.1292856178647142e-20,0.00022539869513990907,112,128
bearing_rotating_inner_cpp,6443,3.222,0.95863504426330337,0.28463849552484499,2.6309647711610633e-21,-0.0042775235824150555,0.014406013988823107,-2.535182067498954e-21,-0.00025584309133915017,7.0074936096842233e-05,-4.9451776479405639e-20,2.3419706341712528e-20,-3.9285006959921068e-20,-0.093647886622549206,-0.00020426767430911229,-0.95781347147989182,-0.28739059457755151,0,-0.0002174666276389852,5.9563695681063353e-05,-4.2034010007494654e-20,0.00022547631356721124,0,0
bearing_rotating_inner_cpp,6444,3.2225000000000001,0.95863290543753898,0.2846456985493992,2.6296847860422769e-21,-0.0042776515287830594,0.014406049108419292,-2.5599702375730137e-21,-0.00025589273600773454,7.0239192368620751e-05,-4.9576340148119393e-20,2.3382256382742155e-20,-3.9147191110910092e-20,-0.093646902224297487,-0.00020426761825469511,-0.95781132756945164,-0.28739773969125898,0,-0.00021750882560647974,5.9703313514312656e-05,-4.2139889125901442e-20,0.0002255539289422783,112,128
bearing_rotating_inner_cpp,6445,3.2229999999999999,0.958630766547789,0.28465290159155421,2.6283921577111158e-21,-0.0042777794999516736,0.014406084310062989,-2.5852566623219288e-21,-0.00025594233722843474,7.040328739438273e-05,-5.0572849497830181e-20,2.3347053421310004e-20,-3.9018363252052009e-20,-0.093645917966647882,-0.00020426756214694458,-0.95780918361788636,-0.2874048847483946,0,-0.00021755098664391276,5.9842794286454277e-05,-4.2986922073155742e-20,0.00022563153994455384,0,0
bearing_rotating_inner_cpp,6446,3.2235,0.95862862759404111,0.28466010465135105,2.6270869173084978e-21,-0.0042779074958996712,0.014406119593673323,-2.610480805236487e-21,-0.0002559918959952473,7.0567220667588915e-05,-5.0448285829116426e-20,2.3314097457416075e-20,-3.889103339155274e-20,-0.093644933852491133,-0.00020426750598383694,-0.9578070396251851,-0.28741202974899877,0,-0.00021759311159607497,5.9982137567863198e-05,-4.2881042954748955e-20,0.00022570914700399715,112,128
bearing_rotating_inner_cpp,6447,3.2240000000000002,0.95862648857628285,0.28466730772883064,2.6257693139617598e-21,-0.0042780355166056692,0.014406154959169358,-2.6352066934761899e-21,-0.00025604141199592201,7.0730992070278109e-05,-4.9451776479405639e-20,2.3275523999676591e-20,-3.8750221545824135e-20,-0.093643949884717456,-0.00020426744976726786,-0.95780489559133664,-0.28741917469311029,0,-0.00021763520019699341,6.0121343258694976e-05,-4.2034010007494654e-20,0.00022578674956696469,0,0
bearing_rotating_inner_cpp,6448,3.2244999999999999,0.95862434949450182,0.28467451082403389,2.6244389116980614e-21,-0.004278163562048431,0.014406190406470008,-2.6608045273968897e-21,-0.00025609088552362713,7.0894601300608429e-05,-5.1195667841399705e-20,2.3239197539475329e-20,-3.8616899691889609e-20,-0.093642966066216554,-0.00020426739349639874,-0.95780275151633043,-0.28742631958076964,0,-0.00021767725269511521,6.0260411106565378e-05,-4.351631766518968e-20,0.00022586434753547383,112,128
bearing_rotating_inner_cpp,6449,3.2250000000000001,0.95862221034868567,0.28468171393700165,2.6230958662219884e-21,-0.0042782916322065632,0.014406225935494133,-2.6860909521458048e-21,-0.00025614031626437772,7.1058048251027017e-05,-5.0572849497830181e-20,2.3204369077632881e-20,-3.8485075836313897e-20,-0.093641982399877602,-0.00020426733717125319,-0.95780060740015516,-0.28743346441201656,0,-0.00021771926882509519,6.0399341011922573e-05,-4.2986922073155742e-20,0.00022594194035727096,0,0
bearing_rotating_inner_cpp,6450,3.2255000000000003,0.95862007113882208,0.28468891706777472,2.6217401775335412e-21,-0.0042784197270582282,0.014406261546160617,-2.7113773768947199e-21,-0.00025618970332999536,7.1221332966636686e-05,-5.0572849497830181e-20,2.3166919118662509e-20,-3.8347259987302921e-20,-0.093640998888589261,-0.00020426728079157592,-0.95779846324280016,-0.28744060918689029,0,-0.00021776124782980319,6.0538133021395957e-05,-4.2986922073155742e-20,0.00022601952704602582,112,128
bearing_rotating_inner_cpp,6451,3.226,0.95861793186489874,0.2846961202163939,2.6203721881828085e-21,-0.0042785478465822493,0.014406297238388042,-2.7359787014657086e-21,-0.00025623904804233932,7.1384454850692558e-05,-4.9202649141977377e-20,2.3129094660102432e-20,-3.8207946139933131e-20,-0.093640015535239624,-0.00020426722435750629,-0.95779631904425422,-0.28744775390543115,0,-0.0002178031908363386,6.0676786622170633e-05,-4.1822251770681079e-20,0.00022609710828155888,0,0
bearing_rotating_inner_cpp,6452,3.2265000000000001,0.95861579252690332,0.28470332338289994,2.6189916490424529e-21,-0.0042786759907570433,0.014406333012095009,-2.761078280711553e-21,-0.00025628834958782432,7.1547413934419657e-05,-5.0199158491688917e-20,2.3093891698670281e-20,-3.8074624285998604e-20,-0.093639032342716255,-0.00020426716786916627,-0.95779417480450657,-0.28745489856767853,0,-0.00021784509714956212,6.0815301842926697e-05,-4.266928471793538e-20,0.00022617468313307845,112,128
bearing_rotating_inner_cpp,6453,3.2269999999999999,0.95861365312482349,0.28471052656733353,2.6175986223943085e-21,-0.004278804159561134,0.014406368867199981,-2.7860532962886834e-21,-0.00025633760818155604,7.1710209943731673e-05,-4.9950031154260656e-20,2.3055692740520501e-20,-3.7936808436987628e-20,-0.093638049313906152,-0.00020426711132728011,-0.95779203052354644,-0.28746204317367202,0,-0.00021788696695488813,6.0953678450833217e-05,-4.2457526481121804e-20,0.00022625225144843992,0,0
bearing_rotating_inner_cpp,6454,3.2275,0.95861151365864705,0.28471772976973536,2.6161930148156239e-21,-0.0042789323529728099,0.014406404803621386,-2.8112151573688847e-21,-0.00025638682335168972,7.1872842809239668e-05,-5.0323722160402672e-20,2.3021238778267757e-20,-3.7804984581411916e-20,-0.093637066451695741,-0.0002042670547302647,-0.95778988620136263,-0.28746918772345126,0,-0.00021792879984922038,6.1091916388158012e-05,-4.2775163836342167e-20,0.00022632981255614395,112,128
bearing_rotating_inner_cpp,6455,3.2280000000000002,0.95860937412836156,0.28472493299014601,2.6147758539566663e-21,-0.0042790605709704718,0.014406440821277516,-2.8343217179153072e-21,-0.0002564359953237394,7.2035312260326778e-05,-4.6213121092845015e-20,2.2980043823400348e-20,-3.7659678740606868e-20,-0.093636083758970895,-0.00020426699807948127,-0.95778774183794446,-0.28747633221705565,0,-0.00021797059602478517,6.1230015420423776e-05,-3.9281152928918178e-20,0.00022640736631078376,0,0
